kde_batch-5810,1.04,14622,15229
kde_batch-5810,1.30,2459,3203
kde_batch-5810,1.17,200,171
kde_batch-5810,1.09,138178,150170
kde_batch-5810,1.26,150,189
kde_batch-5810,1.10,57,63
kde_batch-5810,1.15,147,128
kde_batch-5810,1.24,22850,28271
kde_batch-5810,1.14,15025,17073
kde_batch-5810,1.12,10933,12194
kde_batch-5810,2.50,1,4
kde_batch-5810,1.03,3803,3698
kde_batch-5810,1.11,17941,19940
kde_batch-5810,1.24,2362,2938
kde_batch-5810,1.01,42584,43094
kde_batch-5810,1.22,3544,4330
kde_batch-5810,2.00,1,3
kde_batch-5810,3.00,1,5
kde_batch-5810,1.05,66814,70434
kde_batch-5810,1.08,683,735
kde_batch-5810,1.11,8650,9632
kde_batch-5810,1.01,192554,194861
kde_batch-5810,1.04,89752,93295
kde_batch-5810,11.50,1,22
kde_batch-5810,2.62,49,130
kde_batch-5810,1.08,4975,4598
kde_batch-5810,1.01,380358,383781
kde_batch-5810,1.26,4091,5164
kde_batch-5810,1.13,2600,2950
kde_batch-5810,1.01,287506,289302
kde_batch-5810,1.04,44197,45881
kde_batch-5810,1.00,386061,384209
kde_batch-5810,1.03,214279,220868
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,37309,38038
kde_batch-5810,2.46,58,23
kde_batch-5810,2.50,1,4
kde_batch-5810,1.64,412,678
kde_batch-5810,1.21,1337,1613
kde_batch-5810,1.11,306,340
kde_batch-5810,1.01,249368,246395
kde_batch-5810,1.23,250,307
kde_batch-5810,1.01,237955,239362
kde_batch-5810,1.07,17450,18757
kde_batch-5810,11.00,1,21
kde_batch-5810,1.17,2823,3289
kde_batch-5810,1.09,1926,2100
kde_batch-5810,1.07,36665,39192
kde_batch-5810,1.21,2050,2476
kde_batch-5810,7.00,1,13
kde_batch-5810,1.05,5595,5887
kde_batch-5810,1.02,6637,6534
kde_batch-5810,1.01,199857,196933
kde_batch-5810,3.00,1,5
kde_batch-5810,1.10,147353,161852
kde_batch-5810,1.06,2133,2014
kde_batch-5810,1.19,8541,10146
kde_batch-5810,1.75,69,39
kde_batch-5810,1.00,493160,492900
kde_batch-5810,1.02,12800,12523
kde_batch-5810,1.12,48951,54843
kde_batch-5810,1.02,59033,60203
kde_batch-5810,1.55,100,64
kde_batch-5810,1.03,92302,95445
kde_batch-5810,1.04,52734,50807
kde_batch-5810,3.50,1,6
kde_batch-5810,40.50,1,80
kde_batch-5810,1.50,1,2
kde_batch-5810,1.04,21950,22736
kde_batch-5810,1.09,14345,15663
kde_batch-5810,1.04,29476,30800
kde_batch-5810,1.43,1708,2448
kde_batch-5810,1.01,8500,8561
kde_batch-5810,1.02,187454,191178
kde_batch-5810,1.06,2816,2996
kde_batch-5810,1.02,53963,55078
kde_batch-5810,1.03,185286,179114
kde_batch-5810,1.00,1,1
kde_batch-5810,1.87,550,1029
kde_batch-5810,1.01,27835,28126
kde_batch-5810,1.34,12527,16803
kde_batch-5810,1.80,127,230
kde_batch-5810,2.12,41,88
kde_batch-5810,1.10,132378,145676
kde_batch-5810,1.13,14960,16911
kde_batch-5810,2.06,494,239
kde_batch-5810,1.32,51301,67636
kde_batch-5810,2.00,1,3
kde_batch-5810,1.05,13850,14593
kde_batch-5810,1.13,268,302
kde_batch-5810,1.01,32890,32712
kde_batch-5810,1.10,2254,2043
kde_batch-5810,1.04,21141,21970
kde_batch-5810,1.02,25998,26441
kde_batch-5810,1.03,78402,80603
kde_batch-5810,1.00,41716,41839
kde_batch-5810,2.52,100,39
kde_batch-5810,1.10,8562,9424
kde_batch-5810,1.21,22369,27111
kde_batch-5810,57.00,1,113
kde_batch-5810,1.77,264,149
kde_batch-5810,28.50,1,56
kde_batch-5810,1.23,635,781
kde_batch-5810,1.02,13150,13396
kde_batch-5810,1.05,22808,21724
kde_batch-5810,1.48,73,49
kde_batch-5810,1.38,833,1148
kde_batch-5810,1.12,8745,9829
kde_batch-5810,1.12,1131,1007
kde_batch-5810,2.25,200,452
kde_batch-5810,1.10,23771,26127
kde_batch-5810,1.57,1479,2320
kde_batch-5810,10.67,2,31
kde_batch-5810,1.07,88872,95341
kde_batch-5810,1.27,1900,2414
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,356107,364094
kde_batch-5810,1.15,57357,65712
kde_batch-5810,1.17,1875,2202
kde_batch-5810,1.28,320,249
kde_batch-5810,1.00,131570,131682
kde_batch-5810,1.06,38803,41216
kde_batch-5810,1.04,169,176
kde_batch-5810,1.04,185924,193550
kde_batch-5810,1.00,250,249
kde_batch-5810,1.03,3669,3545
kde_batch-5810,1.01,15700,15591
kde_batch-5810,1.10,367,333
kde_batch-5810,1.21,2750,3327
kde_batch-5810,1.50,5,8
kde_batch-5810,1.63,667,1090
kde_batch-5810,1.13,44335,49893
kde_batch-5810,1.46,1950,2857
kde_batch-5810,1.00,233005,233417
kde_batch-5810,1.16,24876,28736
kde_batch-5810,1.20,4259,3536
kde_batch-5810,1.01,369808,373602
kde_batch-5810,1.03,174,169
kde_batch-5810,1.33,650,867
kde_batch-5810,1.74,700,1216
kde_batch-5810,1.00,274506,275161
kde_batch-5810,1.08,33251,35932
kde_batch-5810,1.29,6518,8402
kde_batch-5810,1.02,100052,97757
kde_batch-5810,1.04,9024,8664
kde_batch-5810,1.00,29576,29551
kde_batch-5810,1.30,26,34
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,63526,63619
kde_batch-5810,1.02,339437,345645
kde_batch-5810,1.02,164603,168256
kde_batch-5810,30.00,1,59
kde_batch-5810,1.48,45,67
kde_batch-5810,1.31,767,1004
kde_batch-5810,1.10,17645,19418
kde_batch-5810,1.17,271,231
kde_batch-5810,1.12,13654,12184
kde_batch-5810,1.07,50351,53816
kde_batch-5810,1.07,307,329
kde_batch-5810,1.34,138,185
kde_batch-5810,1.43,925,1319
kde_batch-5810,1.01,3037,3009
kde_batch-5810,1.00,172204,171540
kde_batch-5810,27.50,1,54
kde_batch-5810,1.12,28459,31912
kde_batch-5810,1.01,154491,155716
kde_batch-5810,1.41,85,60
kde_batch-5810,1.09,263,241
kde_batch-5810,1.03,2355,2295
kde_batch-5810,1.18,879,1041
kde_batch-5810,1.23,868,1071
kde_batch-5810,1.04,8799,9175
kde_batch-5810,1.10,130085,142941
kde_batch-5810,1.03,82952,85685
kde_batch-5810,1.06,871,819
kde_batch-5810,1.04,6700,6451
kde_batch-5810,8.00,1,15
kde_batch-5810,1.07,10626,9914
kde_batch-5810,6.00,1,11
kde_batch-5810,1.17,879,1027
kde_batch-5810,1.14,672,763
kde_batch-5810,1.00,1,1
kde_batch-5810,1.04,12071,11569
kde_batch-5810,1.89,300,158
kde_batch-5810,10.50,1,20
kde_batch-5810,1.01,476944,479799
kde_batch-5810,1.12,2905,3241
kde_batch-5810,2.23,153,68
kde_batch-5810,33.00,1,65
kde_batch-5810,1.06,10772,10133
kde_batch-5810,1.09,41251,45091
kde_batch-5810,1.32,981,1295
kde_batch-5810,1.45,42601,61774
kde_batch-5810,1.10,32692,36054
kde_batch-5810,1.01,21150,21018
kde_batch-5810,1.14,2105,2407
kde_batch-5810,1.04,35901,37470
kde_batch-5810,1.05,50102,47822
kde_batch-5810,1.08,5231,4835
kde_batch-5810,1.03,471,459
kde_batch-5810,2.16,308,667
kde_batch-5810,1.03,131653,136184
kde_batch-5810,1.31,612,803
kde_batch-5810,1.47,206,140
kde_batch-5810,1.08,55501,59766
kde_batch-5810,1.06,383,406
kde_batch-5810,1.71,86,148
kde_batch-5810,1.12,702,626
kde_batch-5810,1.02,110052,112006
kde_batch-5810,1.10,1429,1569
kde_batch-5810,1.02,168603,165908
kde_batch-5810,1.01,392658,396265
kde_batch-5810,1.01,259655,257753
kde_batch-5810,1.04,104652,108942
kde_batch-5810,1.59,94,150
kde_batch-5810,4.50,1,8
kde_batch-5810,1.05,21107,22166
kde_batch-5810,1.20,15075,18023
kde_batch-5810,1.03,41544,42637
kde_batch-5810,1.07,222205,237131
kde_batch-5810,1.08,26959,29118
kde_batch-5810,1.09,6650,7253
kde_batch-5810,1.03,259,267
kde_batch-5810,1.84,670,1232
kde_batch-5810,1.75,399,698
kde_batch-5810,1.01,159753,158591
kde_batch-5810,1.02,185469,181383
kde_batch-5810,1.05,137803,144108
kde_batch-5810,1.00,254289,253457
kde_batch-5810,1.09,8217,7523
kde_batch-5810,1.06,64851,68655
kde_batch-5810,8.42,100,11
kde_batch-5810,1.03,104848,101595
kde_batch-5810,1.01,13332,13448
kde_batch-5810,2.04,150,73
kde_batch-5810,1.41,2762,3905
kde_batch-5810,1.13,34676,39185
kde_batch-5810,1.19,8071,9630
kde_batch-5810,1.01,448959,455321
kde_batch-5810,1.08,11890,12852
kde_batch-5810,1.06,10975,11683
kde_batch-5810,7.77,100,12
kde_batch-5810,1.00,1,1
kde_batch-5810,1.04,32280,33732
kde_batch-5810,1.10,711,780
kde_batch-5810,7.50,1,14
kde_batch-5810,1.03,37,36
kde_batch-5810,1.00,374855,374125
kde_batch-5810,1.08,7800,8426
kde_batch-5810,1.03,315707,324691
kde_batch-5810,1.01,171754,173877
kde_batch-5810,1.18,1006,1185
kde_batch-5810,1.09,49351,53702
kde_batch-5810,1.01,399,405
kde_batch-5810,1.43,1234,1771
kde_batch-5810,1.45,3700,5353
kde_batch-5810,1.02,114541,112324
kde_batch-5810,2.82,59,168
kde_batch-5810,1.00,6428,6435
kde_batch-5810,1.34,261,349
kde_batch-5810,5.00,1,9
kde_batch-5810,1.01,302511,306909
kde_batch-5810,1.01,337807,339713
kde_batch-5810,1.07,16750,17839
kde_batch-5810,1.03,150603,154419
kde_batch-5810,10.42,197,18
kde_batch-5810,1.02,395508,402801
kde_batch-5810,1.10,63,57
kde_batch-5810,3.00,1,5
kde_batch-5810,1.00,304156,303225
kde_batch-5810,1.01,210254,208503
kde_batch-5810,1.21,50,41
kde_batch-5810,1.08,2642,2450
kde_batch-5810,1.58,355,562
kde_batch-5810,1.38,1426,1967
kde_batch-5810,1.07,10273,9608
kde_batch-5810,1.01,283706,286644
kde_batch-5810,1.30,158,206
kde_batch-5810,1.05,89602,94452
kde_batch-5810,1.01,1949,1963
kde_batch-5810,1.46,490,715
kde_batch-5810,1.04,27742,28933
kde_batch-5810,9.50,1,18
kde_batch-5810,1.08,2451,2646
kde_batch-5810,1.06,23194,24621
kde_batch-5810,4.00,1,7
kde_batch-5810,4.00,40,163
kde_batch-5810,1.11,24726,27563
kde_batch-5810,1.26,401,507
kde_batch-5810,1.35,150,203
kde_batch-5810,1.53,250,382
kde_batch-5810,3.30,300,991
kde_batch-5810,1.09,2311,2125
kde_batch-5810,3.00,1,5
kde_batch-5810,1.05,46201,48517
kde_batch-5810,1.69,325,551
kde_batch-5810,1.12,1250,1397
kde_batch-5810,1.38,97,134
kde_batch-5810,1.12,433,484
kde_batch-5810,1.11,84902,94455
kde_batch-5810,2.03,558,1134
kde_batch-5810,1.04,200,209
kde_batch-5810,1.05,1495,1576
kde_batch-5810,1.00,534261,536027
kde_batch-5810,1.01,141298,142047
kde_batch-5810,3.50,1,6
kde_batch-5810,1.25,1501,1870
kde_batch-5810,1.99,270,539
kde_batch-5810,1.09,20664,22583
kde_batch-5810,1.30,1150,885
kde_batch-5810,1.03,98002,100595
kde_batch-5810,1.02,262205,257680
kde_batch-5810,1.28,934,730
kde_batch-5810,8.00,1,15
kde_batch-5810,1.01,44751,45253
kde_batch-5810,1.28,100,128
kde_batch-5810,4.15,108,451
kde_batch-5810,1.00,31402,31500
kde_batch-5810,1.00,2306,2315
kde_batch-5810,1.09,7129,6547
kde_batch-5810,1.07,17883,19095
kde_batch-5810,1.01,25418,25211
kde_batch-5810,1.05,15564,16377
kde_batch-5810,1.04,171254,178731
kde_batch-5810,1.02,24401,24854
kde_batch-5810,1.11,19052,21241
kde_batch-5810,1.13,12200,13807
kde_batch-5810,1.25,720,903
kde_batch-5810,1.83,314,574
kde_batch-5810,1.03,14357,14738
kde_batch-5810,1.16,339,393
kde_batch-5810,1.21,734,892
kde_batch-5810,4.00,1,7
kde_batch-5810,1.00,29785,29821
kde_batch-5810,1.04,15550,16162
kde_batch-5810,1.46,1736,1185
kde_batch-5810,8.00,1,15
kde_batch-5810,1.50,683,1027
kde_batch-5810,1.80,54,98
kde_batch-5810,1.03,133203,136825
kde_batch-5810,1.03,16973,17462
kde_batch-5810,2.33,525,225
kde_batch-5810,2.79,386,1077
kde_batch-5810,1.29,8850,11448
kde_batch-5810,1.29,17,13
kde_batch-5810,1.04,1278,1227
kde_batch-5810,1.15,2745,3161
kde_batch-5810,1.02,57045,55995
kde_batch-5810,1.01,29366,29032
kde_batch-5810,1.00,545327,545267
kde_batch-5810,1.13,3790,4270
kde_batch-5810,1.23,4096,5050
kde_batch-5810,1.07,146603,157528
kde_batch-5810,1.08,1089,1012
kde_batch-5810,1.13,17365,19610
kde_batch-5810,1.26,1644,2068
kde_batch-5810,1.03,12785,12357
kde_batch-5810,1.02,186699,191254
kde_batch-5810,1.07,6725,7184
kde_batch-5810,11.50,1,22
kde_batch-5810,1.05,1347,1288
kde_batch-5810,8.00,2,23
kde_batch-5810,1.03,157904,162122
kde_batch-5810,1.01,48742,49402
kde_batch-5810,1.21,6330,7646
kde_batch-5810,1.34,789,1061
kde_batch-5810,1.10,10550,11576
kde_batch-5810,1.07,3486,3243
kde_batch-5810,4.50,1,8
kde_batch-5810,1.12,769,684
kde_batch-5810,1.50,1,2
kde_batch-5810,1.13,254,225
kde_batch-5810,1.03,1000,1029
kde_batch-5810,1.09,4550,4978
kde_batch-5810,1.03,223655,229794
kde_batch-5810,1.07,1061,1132
kde_batch-5810,13.00,1,25
kde_batch-5810,2.35,54,128
kde_batch-5810,1.01,31867,31450
kde_batch-5810,1.08,223,207
kde_batch-5810,1.10,488,535
kde_batch-5810,1.65,50,30
kde_batch-5810,1.72,105,181
kde_batch-5810,4.56,100,460
kde_batch-5810,1.15,4775,5474
kde_batch-5810,3.88,50,197
kde_batch-5810,1.33,191,143
kde_batch-5810,1.12,2119,2374
kde_batch-5810,1.61,4475,7184
kde_batch-5810,1.01,58551,58982
kde_batch-5810,2.50,248,622
kde_batch-5810,5.50,1,10
kde_batch-5810,1.39,624,866
kde_batch-5810,1.50,1,2
kde_batch-5810,1.26,48692,61542
kde_batch-5810,1.64,10,17
kde_batch-5810,1.06,39122,41334
kde_batch-5810,1.07,2094,1960
kde_batch-5810,1.27,533,679
kde_batch-5810,1.01,48644,49259
kde_batch-5810,1.04,8100,7776
kde_batch-5810,1.09,8289,9060
kde_batch-5810,1.21,5950,7224
kde_batch-5810,6.00,1,11
kde_batch-5810,1.05,132503,138807
kde_batch-5810,26.00,1,51
kde_batch-5810,1.12,44576,49862
kde_batch-5810,1.15,26967,31092
kde_batch-5810,1.22,364,446
kde_batch-5810,1.09,9936,9148
kde_batch-5810,2.42,88,214
kde_batch-5810,1.47,252,372
kde_batch-5810,9.00,1,17
kde_batch-5810,1.19,2636,2221
kde_batch-5810,1.16,800,689
kde_batch-5810,1.04,125853,130847
kde_batch-5810,1.05,57384,60148
kde_batch-5810,1.03,201499,208090
kde_batch-5810,1.11,84902,94455
kde_batch-5810,1.06,124178,132114
kde_batch-5810,10.00,1,19
kde_batch-5810,1.26,16175,20439
kde_batch-5810,1.22,321,392
kde_batch-5810,1.03,36155,37095
kde_batch-5810,1.24,41,51
kde_batch-5810,1.05,97927,102363
kde_batch-5810,1.83,343,630
kde_batch-5810,1.04,73327,75925
kde_batch-5810,1.75,583,1021
kde_batch-5810,1.28,176,137
kde_batch-5810,1.08,4677,5069
kde_batch-5810,1.02,201756,198193
kde_batch-5810,1.12,18,16
kde_batch-5810,1.05,38472,40220
kde_batch-5810,1.19,1236,1467
kde_batch-5810,1.06,2734,2903
kde_batch-5810,1.02,224405,228975
kde_batch-5810,1.18,22800,26969
kde_batch-5810,1.02,9378,9204
kde_batch-5810,8.00,1,15
kde_batch-5810,1.31,4518,5922
kde_batch-5810,2.00,1,3
kde_batch-5810,1.02,41388,42248
kde_batch-5810,1.77,22,12
kde_batch-5810,1.02,216454,220398
kde_batch-5810,1.01,21490,21283
kde_batch-5810,1.51,3525,5335
kde_batch-5810,6.50,1,12
kde_batch-5810,1.17,2115,2471
kde_batch-5810,1.00,1,1
kde_batch-5810,4.70,262,55
kde_batch-5810,1.02,28646,29224
kde_batch-5810,1.11,800,723
kde_batch-5810,1.02,6082,6178
kde_batch-5810,1.50,1,2
kde_batch-5810,1.08,113902,123489
kde_batch-5810,1.01,1494,1507
kde_batch-5810,1.01,101118,101722
kde_batch-5810,1.64,613,1008
kde_batch-5810,1.01,384458,388132
kde_batch-5810,3.75,44,11
kde_batch-5810,1.22,8650,10539
kde_batch-5810,1.50,17,26
kde_batch-5810,1.72,4776,8222
kde_batch-5810,1.19,949,1129
kde_batch-5810,1.50,350,524
kde_batch-5810,1.03,41002,42330
kde_batch-5810,1.32,1178,891
kde_batch-5810,1.01,60195,60997
kde_batch-5810,1.02,250501,255911
kde_batch-5810,2.51,34,87
kde_batch-5810,1.33,1768,2354
kde_batch-5810,1.21,5401,6532
kde_batch-5810,1.18,6956,8211
kde_batch-5810,37.00,1,73
kde_batch-5810,1.17,9034,10558
